1,15899,-0.0245239269,-4.9047856331,71.7772979736,-0.0556274429,1.1962890625,-119.6522979736,9.7792148590,9.8095893860,-2655.8496093750
2,15912,0.0879272446,11.2451171875,1614.9902343750,0.0352905281,9.0917978287,789.5509033203,9.3724718094,-40.6743049622,-5048.3896484375
3,15925,0.0807495117,-0.7177733183,-1196.2890625000,-0.1034813449,-13.8771877289,-2296.8986816406,9.5411481857,16.8676376343,5754.1943359375
4,15938,0.1106567383,2.9907226563,370.8496093750,-0.4037545621,-30.0273208618,-1615.0133056641,9.7098302841,16.8682098389,0.0572204590
5,15951,0.0400756858,-7.0581049919,-1004.8828125000,-0.3570969701,4.6657590866,3469.3081054688,9.6667633057,-4.3066978455,-2117.4907226563
6,15964,0.0161499027,-2.3925783634,466.5526428223,-0.2637864053,9.3310565948,466.5297546387,9.7552890778,8.8525772095,1315.9274902344
7,15977,0.0663940459,5.0244145393,741.6993408203,-0.4563913047,-19.2604904175,-2859.1547851563,9.8162994385,6.1010360718,-275.1541137695
8,15990,0.0484497063,-1.7944339514,-681.8848876953,-0.3941842616,6.2207045555,2548.1196289063,9.8940582275,7.7758789063,167.4842834473
9,16003,-0.0125610353,-6.1010742188,-430.6640319824,-0.1609032154,23.3281059265,1710.7401123047,9.7469148636,-14.7143363953,-2249.0214843750
10,16016,-0.0352905281,-2.2729494572,382.8124694824,0.0149536133,17.5856838226,-574.2422485352,9.6942777634,-5.2637100220,945.0626831055
11,16029,0.0029907227,3.8281252384,610.1074829102,-0.0687866211,-8.3740234375,-2595.9707031250,9.9060211182,21.1743354797,2643.8046875000
12,16042,0.1034790054,10.0488281250,622.0703125000,-0.3750413060,-30.6254692078,-2225.1445312500,9.6990633011,-20.6957817078,-4187.0117187500
13,16055,0.1920090765,8.8530073166,-119.5820846558,-0.4109323025,-3.5890996456,2703.6369628906,9.8067293167,10.7666015625,3146.2382812500
14,16068,0.1321899444,-5.9819135666,-1483.4920654297,-0.2709641457,13.9968156815,1758.5915527344,9.8773107529,7.0581436157,-370.8457946777
15,16081,0.0879272446,-4.4262700081,155.5643615723,-0.4587838650,-18.7819728851,-3277.8789062500,9.4909038544,-38.6406898499,-4569.8833007813
16,16094,0.0101684574,-7.7758789063,-334.9609069824,-0.1501366198,30.8647251129,4964.6699218750,9.3569202423,-13.3983612061,2524.2329101563
17,16107,-0.0005981445,-1.0766602755,669.9218750000,-0.0998924747,5.0244145393,-2584.0312500000,9.4442491531,8.7328910828,2213.1252441406
18,16120,0.0053833011,0.5981445909,167.4804992676,-0.4169137478,-31.7021293640,-3672.6545410156,9.6141223907,16.9873237610,825.4432983398
19,16133,-0.0317016616,-3.7084963322,-430.6641235352,-0.4372506738,-2.0336925983,2966.8437500000,9.6488189697,3.4696578979,-1351.7666015625
20,16146,0.0281127933,5.9814453125,968.9941406250,-0.4372506738,0.0000000000,203.3692626953,9.5267925262,-12.2026443481,-1567.2302246094
21,16159,0.0711792037,4.3066411018,-167.4804229736,-0.6681367755,-23.0886116028,-2308.8613281250,9.5411481857,1.4355659485,1363.8210449219
22,16172,-0.0783592686,-14.9538478851,-1926.0489501953,-0.6298555732,3.8281202316,2691.6733398438,9.9299468994,38.8798713684,3744.4306640625
23,16185,-0.0496459976,2.8713271618,1782.5174560547,-0.5843965411,4.5459032059,71.7782974243,9.6595859528,-27.0360946655,-6591.5971679688
24,16198,-0.0604126006,-1.0766602755,-394.7987670898,-0.6334444284,-4.9047889709,-945.0692138672,9.7696447372,11.0058784485,3804.1975097656
25,16211,-0.0628051758,-0.2392575145,83.7402801514,-0.5473116040,8.6132822037,1351.8071289063,9.6727447510,-9.6899986267,-2069.5876464844
26,16224,-0.0508422852,1.1962890625,143.5546722412,-0.4528024197,9.4509181976,83.7636032104,9.3940048218,-27.8739929199,-1818.3994140625
27,16237,-0.0831444263,-3.2302141190,-442.6503295898,-0.5688447952,-11.6042375565,-2105.5156250000,9.4825305939,8.8525772095,3672.6569824219
28,16250,-0.0628051758,2.0339250565,526.4139404297,-0.8499774337,-28.1132640839,-1650.9025878906,9.5698595047,8.7328910828,-11.9686126709
29,16263,-0.0496459976,1.3159178495,-71.8007202148,-0.8619403243,-1.1962890625,2691.6975097656,9.5112409592,-5.8618545532,-1459.4746093750
30,16276,-0.0651977584,-1.5551761389,-287.1094055176,-0.5855928659,27.6347465515,2883.1035156250,9.5626811981,5.1440238953,1100.5878906250
31,16289,-0.0388793945,2.6318364143,418.7012634277,-0.6501924396,-6.4599575996,-3409.4704589844,9.6476230621,8.4941864014,335.0162658691
32,16302,-0.0364868157,0.2392578870,-239.2578582764,-0.6454073191,0.4785120487,693.8469848633,9.5961780548,-5.1445007324,-1363.8687744141
33,16315,-0.0939110294,-5.7424216270,-598.1679687500,-0.4444284141,20.0978908539,1961.9379882813,9.6177110672,2.1533012390,729.7802124023
34,16328,-0.1142479405,-2.0336911678,370.8730468750,-0.5269723535,-8.2543945312,-2835.2285156250,9.6368513107,1.9140243530,-23.9276885986
35,16341,-0.1130516529,0.1196287572,215.3319854736,-0.5963594317,-6.9387078285,131.5686798096,9.7409334183,10.4082107544,849.4186401367
36,16354,-0.0795555636,3.3496088982,322.9980163574,-0.6358370185,-3.9477586746,299.0949096680,9.7397375107,-0.1195907593,-1052.7801513672
37,16367,-0.0556274429,2.3928120136,-95.6796875000,-0.6777071357,-4.1870117188,-23.9253044128,9.6248884201,-11.4849090576,-1136.5318603516
38,16380,-0.0544311516,0.1196291298,-227.3182983398,-0.5269723535,15.0734786987,1926.0490722656,9.5232038498,-10.1684570312,131.6452026367
39,16393,-0.0305053722,2.3925778866,227.2948760986,-0.5903779864,-6.3405632973,-2141.4042968750,9.5232038498,0.0000000000,1016.8457031250
40,16406,-0.1274071187,-9.6901750565,-1208.2753906250,-0.4994577169,9.0920267105,1543.2590332031,9.7038488388,18.0644989014,1806.4499511719
41,16419,-0.1357811540,-0.8374035358,885.2772216797,-0.4563913047,4.3066411018,-478.5385742188,9.6320667267,-7.1782112122,-2524.2709960938
42,16432,-0.0951073170,4.0673837662,490.4787292480,-0.5939669013,-13.7575597763,-1806.4201660156,9.5148296356,-11.7237091064,-454.5498046875
43,16445,-0.0484497063,4.6657609940,59.8377227783,-0.7219721675,-12.8005266190,95.7033157349,9.4071636200,-10.7666015625,95.7107543945
44,16458,-0.1321922839,-8.3742580414,-1304.0019531250,-0.7841791511,-6.2206983566,657.9828491211,9.7170076370,30.9844017029,4175.1005859375
45,16471,-0.1178368106,1.4355473518,980.9805297852,-0.6980463862,8.6132764816,1483.3974609375,9.7277746201,1.0766983032,-2990.7705078125
46,16484,-0.1405663043,-2.2729494572,-370.8497009277,-0.6023408771,9.5705509186,95.7274475098,9.6165142059,-11.1260414124,-1220.2740478516
47,16497,-0.1178368106,2.2729494572,454.5899047852,-0.7746088505,-17.2267971039,-2679.7348632813,9.5925884247,-2.3925781250,873.3463745117
48,16510,-0.0436645523,7.4172258377,514.4276733398,-0.9887469411,-21.4138088226,-418.7011718750,9.7732334137,18.0644989014,2045.7077636719
49,16523,-0.1501366198,-10.6472072601,-1806.4434814453,-0.9062029719,8.2543973923,2966.8205566406,9.6703519821,-10.2881431580,-2835.2641601563
50,16536,-0.1441551745,0.5981445313,1124.5351562500,-1.1969059706,-29.0703010559,-3732.4699707031,9.8282623291,15.7910346985,2607.9177246094
51,16549,-0.0640014634,8.0153713226,741.7227172852,-1.4445401430,-24.7634181976,430.6882934570,9.8761138916,4.7851562500,-1100.5878906250
52,16562,-0.1022850499,-3.8283586502,-1184.3730468750,-1.4469326735,-0.2392530441,2452.4167480469,9.7851963043,-9.0917587280,-1387.6915283203
53,16575,-0.1489403248,-4.6655278206,-83.7169189453,-1.3823330402,6.4599633217,669.9216308594,9.8139066696,2.8710365295,1196.2795410156
54,16588,-0.1226219684,2.6318356991,729.7363281250,-1.5498158932,-16.7482852936,-2320.8249511719,9.6930818558,-12.0824813843,-1495.3518066406
55,16601,0.1740647405,29.6686706543,2703.6835937500,-2.3549301624,-80.5114288330,-6376.3144531250,9.4382677078,-25.4814147949,-1339.8933105469
56,16614,0.2948899269,12.0825185776,-1758.6151123047,-2.7568902969,-40.1960144043,4031.5415039063,9.6153182983,17.7050590515,4318.6474609375
57,16627,0.6920625567,39.7172622681,2763.4743652344,-3.2019166946,-44.5026397705,-430.6625366211,9.1738834381,-44.1434860229,-6184.8544921875
58,16640,1.0533465147,36.1283950806,-358.8867187500,-5.1207923889,-191.8875732422,-14738.4941406250,8.1354904175,-103.8393020630,-5969.5815429688
59,16653,0.9480731487,-10.5273370743,-4665.5732421875,-4.4161686897,70.4623718262,26234.9941406250,7.8579463959,-27.7544021606,7608.4902343750
60,16666,0.6525850296,-29.5488128662,-1902.1477050781,-4.2546677589,16.1500930786,-5431.2280273438,6.6915459633,-116.6400451660,-8888.5644531250
61,16679,-1.1825504303,-183.5135498047,-15396.4736328125,-3.5548267365,69.9841003418,5383.4008789063,7.2609887123,56.9442749023,17358.4316406250
62,16692,0.4324631691,161.5013580322,34501.4882812500,-15.3444356918,-1178.9609375000,-124894.5078125000,2.0953330994,-516.5655517578,-57350.9843750000
63,16705,0.5628633499,13.0400180817,-14846.1337890625,-15.6901674271,-34.5731735229,114438.7812500000,2.7951714993,69.9838409424,58654.9375000000
64,16718,0.4396409094,-12.3222446442,-2536.2263183594,-12.0976581573,359.2509460449,39382.4140625000,3.3873438835,59.2172393799,-1076.6601562500
65,16731,1.0820621252,64.2421264648,7656.4370117188,-7.9859495163,411.1708679199,5191.9921875000,2.0582480431,-132.9095916748,-19212.6835937500
66,16744,1.3679752350,28.5913124084,-3565.0815429688,-8.2288007736,-24.2851257324,-43545.6015625000,0.5030488968,-155.5199127197,-2261.0322265625
67,16757,1.4421498775,7.4174642563,-2117.3847656250,-6.9786596298,125.0141143799,14929.9248046875,0.1142456084,-38.8803329468,11663.9580078125
68,16770,1.6682485342,22.6098670959,1519.2403564453,-7.3387475014,-36.0087890625,-16102.2910156250,-1.1071819067,-122.1427612305,-8326.2431640625
69,16783,0.9552508593,-71.2997665405,-9390.9638671875,-12.5450773239,-520.6329956055,-48462.4218750000,-3.0703227520,-196.3140869141,-7417.1328125000
70,16796,0.6765108109,-27.8740062714,4342.5761718750,-13.2520952225,-70.7017898560,44993.1210937500,-2.1360068321,93.4315948486,28974.5664062500
71,16809,0.6681367755,-0.8374035358,2703.6601562500,-12.1909704208,106.1124801636,17681.4277343750,-1.2088688612,92.7137985229,-71.7796325684
72,16822,1.1119693518,44.3832588196,4522.0664062500,-10.1141805649,207.6789855957,10156.6503906250,-1.7759191990,-56.7050361633,-14941.8837890625
73,16835,1.3105534315,19.8584079742,-2452.4851074219,-9.5722541809,54.1926383972,-15348.6347656250,-3.0308451653,-125.4925994873,-6878.7568359375
74,16848,1.3966908455,8.6137418747,-1124.4666748047,-9.3772544861,19.4999694824,-3469.2670898438,-2.9136064053,11.7238759995,13721.6484375000
75,16861,1.4433461428,4.6655297279,-394.8212280273,-9.7995519638,-42.2297477722,-6172.9716796875,-3.0332376957,-11.9631290436,-2368.7004394531
76,16874,1.1323063374,-31.1039810181,-3576.9514160156,-10.9061355591,-110.6583633423,-6842.8623046875,-2.8035454750,22.9692230225,3493.2351074219
77,16887,1.0964176655,-3.5888671875,2751.5114746094,-10.8534984589,5.2637100220,11592.2080078125,-2.7090387344,9.4506740570,-1351.8549804688
78,16900,1.1610172987,6.4599633217,1004.8829956055,-10.5580101013,29.5488357544,2428.5126953125,-2.7808160782,-7.1777343750,-1662.8408203125
79,16913,1.2674869299,10.6469631195,418.6999816895,-9.6021614075,95.5848693848,6603.6035156250,-3.0954446793,-31.4628601074,-2428.5126953125
80,16926,1.3847279549,11.7241029739,107.7139892578,-9.5303821564,7.1779251099,-8840.6943359375,-3.2856569290,-19.0212249756,1244.1635742188
81,16939,1.3452457190,-3.9482235909,-1567.2327880859,-9.6679573059,-13.7575149536,-2093.5439453125,-3.6014842987,-31.5827369690,-1256.1512451172
82,16952,1.2830387354,-6.2206983566,-227.2474822998,-9.6739387512,-0.5981445313,1315.9370117188,-3.5237231255,7.7761173248,3935.8857421875
83,16965,1.2064762115,-7.6562523842,-143.5554046631,-10.0340290070,-36.0090255737,-3541.0881347656,-3.1732058525,35.0517272949,2727.5610351563
84,16978,1.1658023596,-4.0673851967,358.8867187500,-10.1632280350,-12.9199028015,2308.9123535156,-3.1217629910,5.1442861557,-2990.7441406250
85,16991,1.1909245253,2.5122165680,657.9602050781,-10.2697000504,-10.6472015381,227.2701263428,-3.1552615166,-3.3498525620,-849.4138793945
86,17004,1.1191471815,-7.1777343750,-968.9951171875,-9.9443044662,32.5395584106,4318.6762695313,-2.7915825844,36.3678932190,3971.7746582031
87,17017,1.0234392881,-9.5707893372,-239.3054962158,-9.7983551025,14.5949363708,-1794.4622802734,-2.9004473686,-10.8864784241,-4725.4375000000
88,17030,1.0306171179,0.7177829742,1028.8572998047,-9.8079252243,-0.9570121765,-1555.1949462891,-2.7544977665,14.5949602127,2548.1437988281
89,17043,1.0557391644,2.5122046471,179.4421691895,-10.0495805740,-24.1655349731,-2320.8522949219,-2.7664606571,-1.1962890625,-1579.1250000000
90,17056,0.9361102581,-11.9628906250,-1447.5096435547,-10.1979227066,-14.8342132568,933.1322021484,-2.4960944653,27.0366191864,2823.2907714844
91,17069,0.8966326714,-3.9477586746,801.5131835938,-10.3307113647,-13.2788658142,155.5347442627,-2.2580306530,23.8063812256,-323.0238037109
92,17082,0.8116961718,-8.4936504364,-454.5891723633,-10.6082544327,-27.7543067932,-1447.5441894531,-2.1001181602,15.7912492752,-801.5131835938
93,17095,0.7770037651,-3.4692406654,502.4409790039,-10.7554006577,-14.7146224976,1303.9685058594,-2.2113730907,-11.1254930496,-2691.6743164063
94,17108,0.7100068927,-6.6996874809,-323.0446777344,-11.2291383743,-47.3737716675,-3265.9150390625,-1.7436170578,46.7756042480,5790.1098632813
95,17121,0.6537813544,-5.6225538254,107.7133712769,-10.5412626266,68.7875747681,11616.1347656250,-1.4349697828,30.8647289276,-1591.0875244141
96,17134,0.5509004593,-10.2880897522,-466.5535888672,-10.6094512939,-6.8188667297,-7560.6445312500,-0.8260492682,60.8920516968,3002.7324218750
97,17147,0.6561738849,10.5273427963,2081.5434570313,-8.9238538742,168.5597381592,17537.8613281250,1.0772770643,190.3326263428,12944.0585937500
98,17160,0.5030488968,-15.3124990463,-2583.9841308594,-8.0433731079,88.0480804443,-8051.1660156250,1.3045719862,22.7294921875,-16760.3144531250
99,17173,0.4360520542,-6.6996846199,861.2814331055,-10.6704645157,-262.7091369629,-35075.7226562500,2.0594444275,75.4872436523,5275.7753906250
100,17186,-0.0101684574,-44.6220512390,-3792.2368164063,-11.6047801971,-93.4315719604,16927.7558593750,4.0261716843,196.6727294922,12118.5488281250
101,17199,-0.3582932651,-34.8124809265,980.9570312500,-14.1768407822,-257.2060546875,-16377.4482421875,4.9592909813,93.3119354248,-10336.0800781250
102,17212,-0.3989694118,-4.0676145554,3074.4865722656,-13.0295810699,114.7259750366,37193.2031250000,5.6746859550,71.5394973755,-2177.2438964844
103,17225,-0.0364868157,36.2482604980,4031.5876464844,-11.2901515961,173.9429473877,5921.6972656250,4.3754925728,-129.9193420410,-20145.8828125000
104,17238,0.8380145431,87.4501342773,5120.1875000000,-6.5240631104,476.6088562012,30266.5898437500,1.0617206097,-331.3771972656,-20145.7851562500
105,17251,1.6168080568,77.8793563843,-957.0778198242,-4.0333495140,249.0713653564,-22753.7500000000,-1.1849430799,-224.6663665771,10671.0830078125
106,17264,1.1442692280,-47.2538833618,-12513.3242187500,1.6790150404,571.2364501953,32216.5097656250,0.9277362227,211.2679290771,43593.4296875000
107,17277,-1.3332852125,-247.7554321289,-20050.1562500000,4.7607073784,308.1692199707,-26306.7226562500,15.3970727921,1446.9337158203,123566.5781250000
108,17290,0.7207735181,205.4058837891,45316.1328125000,-12.7915172577,-1755.2225341797,-206339.1875000000,2.3848397732,-1301.2232666016,-274815.7187500000
109,17303,-1.5928822756,-231.3655853271,-43677.1484375000,-4.5369963646,825.4520874023,258067.4687500000,12.2579631805,987.3123168945,228853.5625000000
110,17316,-1.4612904787,13.1591796875,24452.4765625000,-4.0835957527,45.3400611877,-78011.2031250000,10.6357717514,-162.2191467285,-114953.1484375000
111,17329,0.7686297297,222.9920196533,20983.2851562500,-23.6743221283,-1959.0727539063,-200441.2812500000,17.0599422455,642.4170532227,80463.6250000000
112,17342,1.9577550888,118.9125289917,-10407.9492187500,-14.0847244263,958.9597778320,291803.2500000000,-8.5506067276,-2561.0549316406,-320347.1875000000
113,17355,1.0090838671,-94.8671264648,-21377.9667968750,-3.6122510433,1047.2473144531,8828.7539062500,-0.1381737292,841.2432861328,340229.8437500000
114,17368,0.5461153388,-46.2968521118,4857.0273437500,-5.0896892548,-147.7438201904,-119499.1093750000,9.2600154877,939.8189697266,9857.5683593750
115,17381,0.7255586982,17.9443359375,6424.1191406250,-5.4521718025,-36.2482566833,11149.5566406250,1.4469350576,-781.3080444336,-172112.7031250000
116,17394,0.4910860062,-23.4472694397,-4139.1606445313,-7.1856203079,-173.3448486328,-13709.6591796875,3.3394923210,189.2557373047,97056.3828125000
117,17407,-0.7614496946,-125.2535705566,-10180.6308593750,-7.4547901154,-26.9169807434,14642.7871093750,7.7191720009,437.9679870605,24871.2246093750
118,17420,-1.9864684343,-122.5018768311,275.1693725586,-8.7300529480,-127.5262832642,-10060.9296875000,9.9407138824,222.1541900635,-21581.3808593750
119,17433,-1.4971791506,48.9289283752,17143.0800781250,-8.6654529572,6.4599990845,13398.6289062500,8.6427211761,-129.7992706299,-35195.3476562500
120,17446,-1.1358928680,36.1286277771,-1280.0300292969,-8.8879652023,-22.2512245178,-2871.1223144531,8.2144451141,-42.8276062012,8697.1669921875
121,17459,-1.0114787817,12.4414091110,-2368.7219238281,-9.1966123581,-30.8647155762,-861.3491210938,8.2575111389,4.3066024780,4713.4208984375
122,17472,-1.2734683752,-26.1989593506,-3864.0371093750,-8.9621372223,23.4475135803,5431.2231445313,6.8949193954,-136.2591705322,-14056.5771484375
123,17485,-1.4493252039,-17.5856838226,861.3275756836,-9.0913372040,-12.9199981689,-3636.7512207031,7.3339624405,43.9043045044,18016.3496093750
124,17498,-1.4684681892,-1.9142985344,1567.1385498047,-8.5183076859,57.3029518127,7022.2949218750,7.8088936806,47.4931259155,358.8821411133
125,17511,-1.6036489010,-13.5180711746,-1160.3773193359,-7.6270580292,89.1249694824,3182.2019042969,8.5362520218,72.7358322144,2524.2707519531
126,17524,-1.3332852125,27.0363693237,4055.4440917969,-8.5661592484,-93.9101257324,-18303.5097656250,6.7740898132,-176.2162322998,-24895.2070312500
127,17537,-1.1167522669,21.6532955170,-538.3073730469,-7.4380416870,112.8117599487,20672.1894531250,6.8004078865,2.6318073273,17884.8046875000
128,17550,-1.0150676966,10.1684570312,-1148.4838867188,-6.4367313385,100.1310348511,-1268.0725097656,6.6676201820,-13.2787704468,-1591.0578613281
129,17563,-1.1897281408,-17.4660453796,-2763.4501953125,-5.9510312080,48.5700149536,-5156.1020507813,7.6737132072,100.6093063354,11388.8076171875
130,17576,-1.4421474934,-25.2419357300,-777.5890502930,-4.6051850319,134.5846252441,8601.4609375000,9.0315198898,135.7806701660,3517.1364746094
131,17589,-1.1251262426,31.7021255493,5694.4062500000,-4.8169302940,-21.1745262146,-15575.9160156250,8.1594161987,-87.2103729248,-22299.1054687500
132,17602,-1.1681950092,-4.3068766594,-3600.9003906250,-6.1340656281,-131.7135314941,-11053.9003906250,7.5660471916,-59.3369026184,2787.3471679688
133,17615,-1.3273037672,-15.9108762741,-1160.4000244141,-4.3132858276,182.0779876709,31379.1503906250,8.8855724335,131.9525299072,19128.9433593750
134,17628,-0.9971233010,33.0180473328,4892.8925781250,-4.6003999710,-28.7114143372,-21078.9394531250,7.9141721725,-97.1400299072,-22909.2558593750
135,17641,-1.0916301012,-9.4506797791,-4246.8730468750,-5.3708214760,-77.0421524048,-4833.0737304688,7.9680051804,5.3833007813,10252.3330078125
136,17654,-0.8487811089,24.2849006653,3373.5581054688,-3.9412350655,142.9586486816,22000.0800781250,8.2299966812,26.1991500854,2081.5849609375
137,17667,-0.8439959884,0.4785120487,-2380.6389160156,-3.6971874237,24.4047641754,-11855.3886718750,7.9237422943,-30.6254386902,-5682.4589843750
138,17680,-0.9002215266,-5.6225538254,-610.1065673828,-4.3073043823,-61.0116958618,-8541.6464843750,8.3221111298,39.8368835449,7046.2329101563
139,17693,-0.9420917034,-4.1870179176,143.5535888672,-4.1745138168,13.2790565491,7429.0756835938,8.5135221481,19.1411018372,-2069.5781250000
140,17706,-1.0019084215,-5.9816718102,-179.4653930664,-3.6612987518,51.3215065002,3804.2451171875,8.3843183517,-12.9203796387,-3206.1481933594
141,17719,-1.0712932348,-6.9384813309,-95.6809539795,-4.2271528244,-56.5854072571,-10790.6914062500,8.7719249725,38.7606620789,5168.1044921875
142,17732,-1.1777652502,-10.6472015381,-370.8720397949,-4.6255216599,-39.8368835449,1674.8524169922,9.1116762161,33.9751243591,-478.5537719727
143,17745,-1.2196353674,-4.1870117188,646.0189819336,-3.7127392292,91.2782440186,13111.5126953125,9.2540340424,14.2357826233,-1973.9342041016
144,17758,-1.1909245253,2.8710842133,705.8096313477,-4.4544501305,-74.1710891724,-16544.9335937500,9.4251079559,17.1073913574,287.1608886719
145,17771,-1.2220280170,-3.1103491783,-598.1433715820,-4.5513520241,-9.6901893616,6448.0898437500,9.3796491623,-4.5458793640,-2165.3271484375
146,17784,-1.1873356104,3.4692406654,657.9589843750,-5.1459169388,-59.4564933777,-4976.6303710938,9.2815494537,-9.8099708557,-526.4091796875
147,17797,-1.2004947662,-1.3159155846,-478.5156250000,-4.1386251450,100.7291793823,16018.5673828125,9.5997667313,31.8217277527,4163.1699218750
148,17810,-1.1825504303,1.7944335938,311.0349121094,-4.4951238632,-35.6498718262,-13637.9062500000,9.5590925217,-4.0674209595,-3588.9150390625
149,17823,-1.1849430799,-0.2392649651,-203.3698577881,-3.8347630501,66.0360794067,10168.5957031250,9.8031406403,24.4048118591,2847.2233886719
150,17836,-0.8691180348,31.5825042725,3182.1770019531,-4.3108930588,-47.6130027771,-11364.9082031250,8.9142837524,-88.8856887817,-11329.0498046875
151,17849,-0.7626459599,10.6472072601,-2093.5297851563,-4.3790841103,-6.8191051483,4079.3901367188,8.7503919601,-16.3891792297,7249.6508789063
152,17862,-0.6418184638,12.0827503204,143.5543060303,-3.5655932426,81.3490905762,8816.8203125000,8.6917695999,-5.8622360229,1052.6943359375
153,17875,-0.5736299753,6.8188490868,-526.3901367188,-3.3167629242,24.8830318451,-5646.6059570313,8.7001428604,0.8373260498,669.9562377930
154,17888,-0.4085397422,16.5090236664,969.0174560547,-3.6947948933,-37.8031959534,-6268.6225585938,8.1354904175,-56.4652442932,-5730.2573242188
155,17901,-0.6155000925,-20.6960353851,-3720.5061035156,-3.6086621284,8.6132764816,4641.6474609375,8.5625696182,42.7079200745,9917.3164062500
156,17914,-0.9719989300,-35.6498832703,-1495.3847656250,-4.0297603607,-42.1098251343,-5072.3105468750,9.4765491486,91.3979568481,4869.0039062500
157,17927,-0.6561738849,31.5825042725,6723.2392578125,-3.0200784206,100.9681930542,14307.8017578125,9.1463680267,-33.0181121826,-12441.6074218750
158,17940,-0.7674311399,-11.1257257462,-4270.8232421875,-4.0883808136,-106.8302383423,-20779.8437500000,9.0793762207,-6.6991806030,2631.8933105469
159,17953,-0.7435053587,2.3925781250,1351.8304443359,-3.4471607208,64.1220092773,17095.2246093750,9.0434875488,-3.5888671875,311.0313415527
160,17966,-0.6250703931,11.8434972763,945.0919189453,-2.2269272804,122.0233459473,5790.1337890625,8.7982435226,-24.5244026184,-2093.5537109375
161,17979,-0.6824922562,-5.7421865463,-1758.5684814453,-3.1109964848,-88.4069213867,-21043.0273437500,8.9992198944,20.0976371765,4462.2041015625
162,17992,-0.6214815378,6.1010718346,1184.3258056641,-2.8358476162,27.5148868561,11592.1806640625,8.7324476242,-26.6772270203,-4677.4863281250
163,18005,-0.6645479202,-4.3066382408,-1040.7709960938,-3.0260598660,-19.0212249756,-4653.6113281250,8.9394054413,20.6957817078,4737.3007812500
164,18018,-0.7805902958,-11.6042375565,-729.7599487305,-3.2043094635,-17.8249607086,119.6264266968,9.1320133209,19.2607879639,-143.4993743896
165,18031,-1.0198527575,-23.9262466431,-1232.2009277344,-3.3729884624,-16.8679008484,95.7059860229,9.6500158310,51.8002510071,3253.9462890625
166,18044,-1.0437785387,-2.3925781250,2153.3669433594,-3.0739114285,29.9077033997,4677.5605468750,9.7696447372,11.9628906250,-3983.7360839844
167,18057,-0.7817866206,26.1991920471,2859.1770019531,-2.7221977711,35.1713676453,526.3664550781,9.1870422363,-58.2602500916,-7022.3144531250
168,18070,-0.6095186472,17.2267971039,-897.2395019531,-3.4663014412,-74.4103698730,-10958.1748046875,9.0446834564,-14.2358779907,4402.4375000000
169,18083,-0.5245797634,8.4938888550,-873.2908325195,-3.1385111809,32.7790260315,10718.9394531250,8.8269548416,-21.7728614807,-753.6983642578
170,18096,-0.5066354275,1.7944335938,-669.9455566406,-2.7305719852,40.7939186096,801.4892578125,8.6762170792,-15.0737762451,669.9085083008
171,18109,-0.6214815378,-11.4846115112,-1327.9045410156,-2.7784235477,-4.7851562500,-4557.9077148438,9.0530576706,37.6840591431,5275.7836914063
172,18122,-0.8308344483,-20.9352912903,-945.0679931641,-3.1098001003,-33.1376571655,-2835.2502441406,9.2241268158,17.1069145203,-2057.7145996094
173,18135,-1.0126750469,-18.1840610504,275.1230163574,-3.2724978924,-16.2697792053,1686.7878417969,9.6607818604,43.6655044556,2655.8591308594
174,18148,-1.0916301012,-7.8955054283,1028.8555908203,-3.6110546589,-33.8556785583,-1758.5899658203,9.9347324371,27.3950576782,-1627.0446777344
175,18161,-0.9133807421,17.8249359131,2572.0441894531,-3.1947391033,41.6315574646,7548.7236328125,9.3736677170,-56.1064720154,-8350.1523437500
176,18174,-0.9863543510,-7.2973608971,-2512.2297363281,-2.7198052406,47.4933891296,586.1831665039,9.4454450607,7.1777343750,6328.4208984375
177,18187,-0.9062029719,8.0151376724,1531.2498779297,-3.1875612736,-46.77560480,-9426.9003906250,9.5363636017,9.0918540955,191.4119720459
